,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,49918,organización y almacenamiento,percheros,60.0,2018-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,49918,organización y almacenamiento,percheros,60.0,2018-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,49918,organización y almacenamiento,percheros,60.0,2018-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,49918,organización y almacenamiento,percheros,60.0,2018-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,49918,organización y almacenamiento,percheros,60.0,2018-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,49918,organización y almacenamiento,percheros,60.0,2018-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,49918,organización y almacenamiento,percheros,60.0,2018-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,49918,organización y almacenamiento,percheros,60.0,2018-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,49918,organización y almacenamiento,percheros,60.0,2018-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,49918,organización y almacenamiento,percheros,60.0,2018-10-20,0.25,507.0,3.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005917159763313609,0.04,0.02,0.01,0.01,72.43,36.21,25.35,25.35,0.43,0.21,0.15,0.15,0.01,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.11,0.05,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,49918,organización y almacenamiento,percheros,60.0,2018-10-21,0.43,521.0,5.0,9.0,2.17,1.0,2.0,53.9,53.9,44.55,1.0,24.84,0.009596928982725527,0.1,0.05,0.03,0.02,146.86,73.43,48.95,48.95,1.14,0.57,0.38,0.38,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.43,0.42,0.21,0.14,0.14,0.14,0.07,0.05,0.05,0.29,0.14,0.1,0.1,7.7,3.85,2.57,2.57,7.7,3.85,2.57,2.57,6.36,3.18,2.12,2.12,0.14,0.07,0.05,0.05
49,49918,organización y almacenamiento,percheros,60.0,2018-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.02,146.86,73.43,48.95,46.73,1.14,0.57,0.38,0.36,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.41,0.42,0.21,0.14,0.13,0.14,0.07,0.05,0.05,0.29,0.14,0.1,0.09,7.7,3.85,2.57,2.45,7.7,3.85,2.57,2.45,6.36,3.18,2.12,2.02,0.14,0.07,0.05,0.05
50,49918,organización y almacenamiento,percheros,60.0,2018-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.02,146.86,73.43,48.95,44.7,1.14,0.57,0.38,0.35,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.39,0.42,0.21,0.14,0.13,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.09,7.7,3.85,2.57,2.34,7.7,3.85,2.57,2.34,6.36,3.18,2.12,1.94,0.14,0.07,0.05,0.04
51,49918,organización y almacenamiento,percheros,60.0,2018-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.02,146.86,73.43,48.95,42.83,1.14,0.57,0.38,0.33,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.38,0.42,0.21,0.14,0.12,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.08,7.7,3.85,2.57,2.25,7.7,3.85,2.57,2.25,6.36,3.18,2.12,1.86,0.14,0.07,0.05,0.04
52,49918,organización y almacenamiento,percheros,60.0,2018-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.02,146.86,73.43,48.95,41.12,1.14,0.57,0.38,0.32,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.36,0.42,0.21,0.14,0.12,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.08,7.7,3.85,2.57,2.16,7.7,3.85,2.57,2.16,6.36,3.18,2.12,1.78,0.14,0.07,0.05,0.04
53,49918,organización y almacenamiento,percheros,60.0,2018-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.1,0.05,0.03,0.02,146.86,73.43,48.95,39.54,1.14,0.57,0.38,0.31,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.35,0.42,0.21,0.14,0.11,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.08,7.7,3.85,2.57,2.07,7.7,3.85,2.57,2.07,6.36,3.18,2.12,1.71,0.14,0.07,0.05,0.04
54,49918,organización y almacenamiento,percheros,60.0,2018-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.06,0.05,0.03,0.02,74.43,73.43,48.95,38.07,0.71,0.57,0.38,0.3,0.01,0.01,0.01,0.01,1.29,0.64,0.43,0.33,0.31,0.21,0.14,0.11,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.7,3.85,2.57,2.0,7.7,3.85,2.57,2.0,6.36,3.18,2.12,1.65,0.14,0.07,0.05,0.04
55,49918,organización y almacenamiento,percheros,60.0,2018-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.02,0.0,73.43,48.95,36.71,0.0,0.57,0.38,0.29,,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
56,49918,organización y almacenamiento,percheros,60.0,2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.02,0.0,73.43,48.95,36.71,0.0,0.57,0.38,0.29,,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
57,49918,organización y almacenamiento,percheros,60.0,2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.02,0.0,73.43,48.95,36.71,0.0,0.57,0.38,0.29,,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
58,49918,organización y almacenamiento,percheros,60.0,2018-10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.05,0.03,0.02,0.0,73.43,48.95,36.71,0.0,0.57,0.38,0.29,,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
59,49918,organización y almacenamiento,percheros,60.0,2018-11-01,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.02,6.71,76.79,51.19,38.39,0.0,0.57,0.38,0.29,0.0,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
60,49918,organización y almacenamiento,percheros,60.0,2018-11-02,0.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.02,21.43,84.14,56.1,42.07,0.0,0.57,0.38,0.29,0.0,0.0,0.0,0.0,0.0,0.64,0.43,0.32,0.0,0.21,0.14,0.1,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
61,49918,organización y almacenamiento,percheros,60.0,2018-11-03,0.25,462.0,6.0,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.04,0.05,0.04,0.03,87.43,80.93,78.1,58.57,0.86,0.79,0.67,0.5,0.0,0.01,0.01,0.01,0.0,0.64,0.43,0.32,0.21,0.26,0.21,0.16,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.85,2.57,1.92,0.0,3.85,2.57,1.92,0.0,3.18,2.12,1.59,0.0,0.07,0.05,0.04
62,49918,organización y almacenamiento,percheros,60.0,2018-11-04,0.3,461.0,6.0,9.0,1.78,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013015184381778741,0.08,0.04,0.06,0.04,153.29,76.64,100.05,75.04,1.71,0.86,0.95,0.71,0.01,0.01,0.01,0.01,1.29,0.64,0.86,0.64,0.47,0.23,0.29,0.22,0.0,0.0,0.05,0.04,0.14,0.07,0.14,0.11,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
63,49918,organización y almacenamiento,percheros,60.0,2018-11-05,0.32,836.0,5.0,9.0,1.61,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005980861244019139,0.12,0.06,0.07,0.06,272.71,136.36,139.86,104.89,2.43,1.21,1.19,0.89,0.01,0.01,0.01,0.01,2.57,1.29,1.29,0.96,0.7,0.35,0.37,0.28,0.0,0.0,0.05,0.04,0.29,0.14,0.19,0.14,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
64,49918,organización y almacenamiento,percheros,60.0,2018-11-06,0.28,619.0,7.0,9.0,1.94,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.011308562197092083,0.16,0.08,0.09,0.07,361.14,180.57,169.33,127.0,3.43,1.71,1.52,1.14,0.01,0.01,0.01,0.01,3.86,1.93,1.71,1.29,0.97,0.49,0.46,0.35,0.0,0.0,0.05,0.04,0.71,0.36,0.33,0.25,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
65,49918,organización y almacenamiento,percheros,60.0,2018-11-07,0.24,1047.0,9.0,9.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008595988538681949,0.2,0.1,0.1,0.07,510.71,255.36,219.19,164.39,4.71,2.36,1.95,1.46,0.01,0.01,0.01,0.01,5.14,2.57,2.14,1.61,1.29,0.64,0.57,0.43,0.0,0.0,0.05,0.04,0.71,0.36,0.33,0.25,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
66,49918,organización y almacenamiento,percheros,60.0,2018-11-08,0.46,797.0,10.0,28.0,4.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012547051442910916,0.26,0.13,0.12,0.09,617.86,312.29,257.14,192.86,6.14,3.07,2.43,1.82,0.01,0.01,0.01,0.01,9.14,4.57,3.48,2.61,1.94,0.97,0.79,0.59,0.0,0.0,0.05,0.04,0.71,0.36,0.33,0.25,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
67,49918,organización y almacenamiento,percheros,60.0,2018-11-09,0.19,762.0,4.0,9.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.29,0.15,0.13,0.1,712.0,366.71,293.43,220.07,6.71,3.36,2.62,1.96,0.01,0.01,0.01,0.01,10.43,5.21,3.9,2.93,2.05,1.02,0.82,0.62,0.0,0.0,0.05,0.04,0.71,0.36,0.33,0.25,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
68,49918,organización y almacenamiento,percheros,60.0,2018-11-10,0.46,600.0,12.0,9.0,5.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.32,0.18,0.14,0.11,731.71,409.57,297.86,241.5,7.57,4.21,3.05,2.39,0.01,0.01,0.01,0.01,11.71,5.86,4.33,3.25,2.62,1.42,1.05,0.81,0.0,0.0,0.05,0.04,0.71,0.36,0.33,0.25,0.0,0.0,2.57,1.92,0.0,0.0,2.57,1.92,0.0,0.0,2.12,1.59,0.0,0.0,0.05,0.04
69,49918,organización y almacenamiento,percheros,60.0,2018-11-11,0.5,726.0,3.0,0.0,1.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004132231404958678,0.35,0.21,0.14,0.13,769.57,461.43,307.62,267.43,7.14,4.43,2.95,2.5,0.01,0.01,0.01,0.01,10.43,5.86,3.9,3.25,2.58,1.52,1.02,0.87,0.0,0.0,0.0,0.04,0.57,0.36,0.24,0.25,0.0,0.0,0.0,1.92,0.0,0.0,0.0,1.92,0.0,0.0,0.0,1.59,0.0,0.0,0.0,0.04
70,49918,organización y almacenamiento,percheros,60.0,2018-11-12,0.58,560.0,5.0,9.0,2.92,1.0,1.0,83.22,83.22,44.55,1.0,28.5,0.008928571428571428,0.39,0.26,0.17,0.15,730.14,501.43,334.29,287.43,7.14,4.79,3.19,2.68,0.01,0.01,0.01,0.01,10.43,6.5,4.33,3.57,2.77,1.73,1.15,0.97,0.14,0.07,0.05,0.07,0.57,0.43,0.29,0.29,11.89,5.94,3.96,4.9,11.89,5.94,3.96,4.9,6.36,3.18,2.12,3.18,0.14,0.07,0.05,0.07
71,49918,organización y almacenamiento,percheros,60.0,2018-11-13,0.46,1628.0,12.0,9.0,5.49,0.17,0.17,21.73,21.73,0.0,0.0,3.96,0.007371007371007371,0.41,0.29,0.19,0.17,874.29,617.71,411.81,345.57,7.86,5.64,3.76,3.11,0.01,0.01,0.01,0.01,10.43,7.14,4.76,3.89,3.28,2.12,1.42,1.17,0.17,0.08,0.06,0.08,0.17,0.44,0.29,0.29,14.99,7.5,5.0,5.67,14.99,7.5,5.0,5.67,6.36,3.18,2.12,3.18,0.14,0.07,0.05,0.07
72,49918,organización y almacenamiento,percheros,60.0,2018-11-14,0.39,1681.0,17.0,28.0,6.7,0.17,0.73,8.98,40.09,0.0,0.0,1.34,0.010113027959547887,0.43,0.32,0.21,0.18,964.86,737.79,491.86,405.61,9.0,6.86,4.57,3.71,0.01,0.01,0.01,0.01,13.14,9.14,6.1,4.89,3.92,2.6,1.74,1.41,0.19,0.1,0.06,0.08,0.27,0.49,0.33,0.32,16.28,8.14,5.43,5.99,20.72,10.36,6.91,7.1,6.36,3.18,2.12,3.18,0.14,0.07,0.05,0.07
73,49918,organización y almacenamiento,percheros,60.0,2018-11-15,0.51,1964.0,19.0,0.0,9.78,0.17,0.57,8.98,30.54,89.1,2.0,0.92,0.009674134419551934,0.44,0.35,0.24,0.2,1131.57,874.71,585.38,475.75,10.29,8.21,5.48,4.39,0.01,0.01,0.01,0.01,9.14,9.14,6.1,4.89,4.66,3.3,2.2,1.76,0.22,0.11,0.07,0.09,0.35,0.53,0.36,0.34,17.56,8.78,5.85,6.31,25.08,12.54,8.36,8.2,19.09,9.55,6.36,6.36,0.43,0.21,0.14,0.14
74,49918,organización y almacenamiento,percheros,60.0,2018-11-16,0.57,1841.0,15.0,0.0,8.55,0.0,0.0,0.0,0.0,84.64,2.0,0.0,0.008147745790331342,0.5,0.39,0.26,0.22,1285.71,998.86,673.05,541.5,11.86,9.29,6.19,4.93,0.01,0.01,0.01,0.01,7.86,9.14,6.1,4.89,5.78,3.91,2.61,2.06,0.22,0.11,0.07,0.09,0.35,0.53,0.36,0.34,17.56,8.78,5.85,6.31,25.08,12.54,8.36,8.2,31.18,15.59,10.39,9.39,0.71,0.36,0.24,0.21
75,49918,organización y almacenamiento,percheros,60.0,2018-11-17,0.44,1812.0,12.0,47.0,5.24,0.0,0.07,0.0,4.35,0.0,0.0,0.0,0.006622516556291391,0.49,0.41,0.28,0.23,1458.86,1095.29,759.33,588.11,11.86,9.71,6.76,5.25,0.01,0.01,0.01,0.01,13.29,12.5,8.33,6.57,5.74,4.18,2.86,2.22,0.22,0.11,0.07,0.09,0.36,0.54,0.36,0.34,17.56,8.78,5.85,6.31,25.7,12.85,8.57,8.35,31.18,15.59,10.39,9.39,0.71,0.36,0.24,0.21
