,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,48905,muebles,mesas de centro y auxiliares,60.0,2018-10-31,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,1.29,0.64,0.43,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-01,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,4.0,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-02,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,5.29,2.64,1.76,1.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-03,0.15,379.0,5.0,19.0,0.76,0.0,0.0,0.0,0.0,42.89,1.0,0.0,0.013192612137203167,0.02,0.01,0.01,0.01,54.14,27.07,18.05,13.54,0.71,0.36,0.24,0.18,0.01,0.01,0.01,0.01,8.0,4.0,2.67,2.0,0.11,0.05,0.04,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,3.06,2.04,1.53,0.14,0.07,0.05,0.04
62,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-04,0.14,281.0,3.0,37.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010676156583629894,0.04,0.02,0.01,0.01,94.29,47.14,31.43,23.57,1.14,0.57,0.38,0.29,0.01,0.01,0.01,0.01,13.29,6.64,4.43,3.32,0.17,0.08,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,3.06,2.04,1.53,0.14,0.07,0.05,0.04
63,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-05,0.13,376.0,7.0,28.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018617021276595744,0.06,0.03,0.02,0.02,148.0,74.0,49.33,37.0,2.14,1.07,0.71,0.54,0.01,0.01,0.01,0.01,17.29,8.64,5.76,4.32,0.3,0.15,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.13,3.06,2.04,1.53,0.14,0.07,0.05,0.04
64,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-06,0.22,389.0,10.0,37.0,2.18,0.0,1.0,0.0,0.0,38.6,1.0,0.0,0.02570694087403599,0.09,0.05,0.03,0.02,203.57,101.79,67.86,50.89,3.57,1.79,1.19,0.89,0.02,0.02,0.02,0.02,22.57,11.29,7.52,5.64,0.61,0.31,0.2,0.15,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.64,5.82,3.88,2.91,0.29,0.14,0.1,0.07
65,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-07,0.26,349.0,5.0,9.0,1.3,1.0,1.0,51.9,51.9,42.89,1.0,39.92,0.014326647564469915,0.13,0.06,0.04,0.03,253.43,126.71,84.48,63.36,4.29,2.14,1.43,1.07,0.02,0.02,0.02,0.02,22.57,11.93,7.95,5.96,0.8,0.4,0.27,0.2,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,17.77,8.88,5.92,4.44,0.43,0.21,0.14,0.11
66,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-08,0.13,573.0,7.0,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012216404886561954,0.15,0.07,0.05,0.04,335.29,167.64,111.76,83.82,5.29,2.64,1.76,1.32,0.02,0.02,0.02,0.02,19.86,11.93,7.95,5.96,0.93,0.47,0.31,0.23,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,17.77,8.88,5.92,4.44,0.43,0.21,0.14,0.11
67,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-09,0.15,426.0,8.0,19.0,1.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018779342723004695,0.17,0.08,0.06,0.04,396.14,198.07,132.05,99.04,6.43,3.21,2.14,1.61,0.02,0.02,0.02,0.02,21.29,13.29,8.86,6.64,1.11,0.55,0.37,0.28,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,17.77,8.88,5.92,4.44,0.43,0.21,0.14,0.11
68,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-10,0.27,304.0,6.0,19.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019736842105263157,0.19,0.1,0.07,0.05,385.43,219.79,146.52,109.89,6.57,3.64,2.43,1.82,0.02,0.02,0.02,0.02,21.29,14.64,9.76,7.32,1.23,0.67,0.44,0.33,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,11.64,8.88,5.92,4.44,0.29,0.21,0.14,0.11
69,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-11,0.09,282.0,7.0,19.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024822695035460994,0.18,0.11,0.07,0.06,385.57,239.93,159.95,119.96,7.14,4.14,2.76,2.07,0.02,0.02,0.02,0.02,18.71,16.0,10.67,8.0,1.26,0.71,0.47,0.36,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,11.64,8.88,5.92,4.44,0.29,0.21,0.14,0.11
70,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-12,0.24,405.0,12.0,19.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02962962962962963,0.19,0.13,0.08,0.06,389.71,268.86,179.24,134.43,7.86,5.0,3.33,2.5,0.02,0.02,0.02,0.02,17.43,17.36,11.57,8.68,1.54,0.92,0.61,0.46,0.14,0.07,0.05,0.04,0.29,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,11.64,8.88,5.92,4.44,0.29,0.21,0.14,0.11
71,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-13,0.26,516.0,11.0,9.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02131782945736434,0.2,0.15,0.1,0.07,407.86,305.71,203.81,152.86,8.0,5.79,3.86,2.89,0.02,0.02,0.02,0.02,13.43,18.0,12.0,9.0,1.64,1.12,0.75,0.56,0.14,0.07,0.05,0.04,0.14,0.14,0.1,0.07,7.41,3.71,2.47,1.85,7.41,3.71,2.47,1.85,6.13,8.88,5.92,4.44,0.14,0.21,0.14,0.11
72,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-14,0.25,780.0,22.0,28.0,5.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028205128205128206,0.2,0.16,0.11,0.08,469.43,361.43,240.95,180.71,10.43,7.36,4.9,3.68,0.02,0.02,0.02,0.02,16.14,19.36,13.33,10.0,2.24,1.52,1.01,0.76,0.0,0.07,0.05,0.04,0.0,0.14,0.1,0.07,0.0,3.71,2.47,1.85,0.0,3.71,2.47,1.85,0.0,8.88,5.92,4.44,0.0,0.21,0.14,0.11
73,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-15,0.3,1575.0,33.0,94.0,9.93,1.0,2.0,51.9,103.8,0.0,0.0,5.23,0.02095238095238095,0.22,0.18,0.12,0.09,612.57,473.93,315.95,236.96,14.14,9.71,6.48,4.86,0.02,0.02,0.02,0.02,29.57,24.71,17.81,13.36,3.52,2.23,1.49,1.11,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,7.41,7.41,4.94,3.71,14.83,11.12,7.41,5.56,0.0,8.88,5.92,4.44,0.0,0.21,0.14,0.11
74,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-16,0.34,1430.0,25.0,66.0,8.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017482517482517484,0.25,0.21,0.14,0.1,756.0,576.07,384.05,288.04,16.57,11.5,7.67,5.75,0.02,0.02,0.02,0.02,36.29,28.79,20.95,15.71,4.58,2.84,1.89,1.42,0.14,0.14,0.1,0.07,0.29,0.29,0.19,0.14,7.41,7.41,4.94,3.71,14.83,11.12,7.41,5.56,0.0,8.88,5.92,4.44,0.0,0.21,0.14,0.11
75,48905,muebles,mesas de centro y auxiliares,60.0,2018-11-17,0.35,1421.0,37.0,47.0,13.08,1.71,3.27,83.78,159.19,124.38,3.0,6.41,0.026038001407459536,0.26,0.22,0.16,0.12,915.57,650.5,451.71,338.79,21.0,13.79,9.43,7.07,0.02,0.02,0.02,0.02,40.29,30.79,23.19,17.39,6.22,3.72,2.52,1.89,0.39,0.26,0.18,0.13,0.75,0.52,0.35,0.26,19.38,13.4,8.93,6.7,37.57,22.49,14.99,11.25,17.77,14.7,11.85,8.88,0.43,0.36,0.29,0.21
