,Reference,CatN1,CatN2,Cat_Price,Dates,CPC_medio,Impressions,Clics,Page_Views,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,Net_Incomes,Units_sold,ROAS_Ads,CTR,CPC_medio_1w,CPC_medio_2w,CPC_medio_3w,CPC_medio_4w,Impressions_1w,Impressions_2w,Impressions_3w,Impressions_4w,Clics_1w,Clics_2w,Clics_3w,Clics_4w,CTR_1w,CTR_2w,CTR_3w,CTR_4w,Page_Views_1w,Page_Views_2w,Page_Views_3w,Page_Views_4w,Cost_1w,Cost_2w,Cost_3w,Cost_4w,Conversions_1w,Conversions_2w,Conversions_3w,Conversions_4w,All_Conversions_1w,All_Conversions_2w,All_Conversions_3w,All_Conversions_4w,Ads_Income_1w,Ads_Income_2w,Ads_Income_3w,Ads_Income_4w,Ads_Income_All_1w,Ads_Income_All_2w,Ads_Income_All_3w,Ads_Income_All_4w,Net_Incomes_1w,Net_Incomes_2w,Net_Incomes_3w,Net_Incomes_4w,Units_sold_1w,Units_sold_2w,Units_sold_3w,Units_sold_4w
38,30655,muebles,banquetas y bancos,80.0,2018-10-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,30655,muebles,banquetas y bancos,80.0,2018-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,30655,muebles,banquetas y bancos,80.0,2018-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,30655,muebles,banquetas y bancos,80.0,2018-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,30655,muebles,banquetas y bancos,80.0,2018-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,30655,muebles,banquetas y bancos,80.0,2018-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,30655,muebles,banquetas y bancos,80.0,2018-10-17,0.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86,1.43,1.18,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.64,0.53,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,30655,muebles,banquetas y bancos,80.0,2018-10-18,0.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.29,6.14,4.78,4.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,0.64,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,30655,muebles,banquetas y bancos,80.0,2018-10-19,0.17,413.0,3.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007263922518159807,0.02,0.01,0.01,0.01,71.29,35.64,26.26,26.26,0.43,0.21,0.16,0.16,0.0,0.0,0.0,0.0,1.29,0.64,0.47,0.47,0.07,0.04,0.03,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,30655,muebles,banquetas y bancos,80.0,2018-10-20,0.23,822.0,9.0,9.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.06,0.03,0.02,0.01,188.71,94.36,66.05,66.05,1.71,0.86,0.6,0.6,0.0,0.0,0.0,0.0,2.57,1.29,0.9,0.9,0.37,0.19,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,30655,muebles,banquetas y bancos,80.0,2018-10-21,0.26,1295.0,17.0,19.0,4.41,0.0,0.0,0.0,0.0,50.33,1.0,0.0,0.013127413127413128,0.09,0.05,0.03,0.02,373.71,186.86,124.57,124.57,4.14,2.07,1.38,1.38,0.01,0.01,0.01,0.01,5.29,2.64,1.76,1.76,1.0,0.5,0.33,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,2.4,0.14,0.07,0.05,0.05
49,30655,muebles,banquetas y bancos,80.0,2018-10-22,0.2,1143.0,6.0,0.0,1.23,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.005249343832020997,0.12,0.06,0.04,0.03,537.0,268.5,179.0,170.86,5.0,2.5,1.67,1.59,0.01,0.01,0.01,0.01,5.29,2.64,1.76,1.68,1.18,0.59,0.39,0.37,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,2.29,0.14,0.07,0.05,0.05
50,30655,muebles,banquetas y bancos,80.0,2018-10-23,0.24,1059.0,10.0,19.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009442870632672332,0.16,0.08,0.05,0.04,688.29,344.14,229.43,209.48,6.43,3.21,2.14,1.96,0.01,0.01,0.01,0.01,8.0,4.0,2.67,2.43,1.52,0.76,0.51,0.46,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,2.19,0.14,0.07,0.05,0.04
51,30655,muebles,banquetas y bancos,80.0,2018-10-24,0.0,368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,0.05,0.04,738.0,370.43,246.95,216.08,6.43,3.21,2.14,1.88,0.01,0.01,0.01,0.01,6.71,4.0,2.67,2.33,1.52,0.76,0.51,0.44,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,2.1,0.14,0.07,0.05,0.04
52,30655,muebles,banquetas y bancos,80.0,2018-10-25,0.46,394.0,4.0,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01015228426395939,0.22,0.11,0.07,0.06,784.86,398.57,265.71,223.2,7.0,3.5,2.33,1.96,0.01,0.01,0.01,0.01,6.71,4.0,2.67,2.24,1.78,0.89,0.59,0.5,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,2.01,0.14,0.07,0.05,0.04
53,30655,muebles,banquetas y bancos,80.0,2018-10-26,0.26,487.0,2.0,0.0,0.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004106776180698152,0.24,0.13,0.09,0.06,795.43,433.36,288.9,233.35,6.86,3.64,2.43,1.96,0.01,0.01,0.01,0.01,6.71,4.0,2.67,2.15,1.79,0.93,0.62,0.5,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,1.94,0.14,0.07,0.05,0.04
54,30655,muebles,banquetas y bancos,80.0,2018-10-27,0.0,380.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.13,0.09,0.06,732.29,460.5,307.0,238.78,5.57,3.64,2.43,1.89,0.01,0.01,0.01,0.01,8.14,5.36,3.57,2.78,1.49,0.93,0.62,0.48,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.19,3.6,2.4,1.86,0.14,0.07,0.05,0.04
55,30655,muebles,banquetas y bancos,80.0,2018-10-28,0.22,403.0,3.0,0.0,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007444168734491315,0.2,0.15,0.1,0.07,604.86,489.29,326.19,244.64,3.57,3.86,2.57,1.93,0.01,0.01,0.01,0.01,5.43,5.36,3.57,2.68,0.95,0.98,0.65,0.49,0.0,0.0,0.0,0.0,0.14,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
56,30655,muebles,banquetas y bancos,80.0,2018-10-29,0.26,471.0,4.0,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008492569002123142,0.21,0.16,0.11,0.08,508.86,522.93,348.62,261.46,3.29,4.14,2.76,2.07,0.01,0.01,0.01,0.01,5.43,5.36,3.57,2.68,0.93,1.05,0.7,0.53,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
57,30655,muebles,banquetas y bancos,80.0,2018-10-30,0.36,328.0,4.0,0.0,1.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012195121951219513,0.22,0.19,0.13,0.09,404.43,546.36,364.24,273.18,2.43,4.43,2.95,2.21,0.01,0.01,0.01,0.01,2.71,5.36,3.57,2.68,0.79,1.15,0.77,0.58,0.0,0.0,0.0,0.0,0.0,0.07,0.05,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
58,30655,muebles,banquetas y bancos,80.0,2018-10-31,0.23,291.0,4.0,9.0,0.92,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.013745704467353952,0.26,0.21,0.14,0.1,393.43,565.71,378.1,283.57,3.0,4.71,3.14,2.36,0.01,0.01,0.01,0.01,4.0,5.36,4.0,3.0,0.92,1.22,0.81,0.61,0.0,0.0,0.0,0.0,0.14,0.14,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
59,30655,muebles,banquetas y bancos,80.0,2018-11-01,0.19,744.0,3.0,9.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004032258064516129,0.22,0.22,0.15,0.11,443.43,614.14,413.52,310.14,2.86,4.93,3.29,2.46,0.01,0.01,0.01,0.01,5.29,6.0,4.43,3.32,0.74,1.26,0.84,0.63,0.0,0.0,0.0,0.0,0.14,0.14,0.1,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
60,30655,muebles,banquetas y bancos,80.0,2018-11-02,0.33,565.0,2.0,0.0,0.66,0.0,0.4,0.0,13.6,0.0,0.0,0.0,0.0035398230088495575,0.23,0.23,0.16,0.12,454.57,625.0,440.43,330.32,2.86,4.86,3.38,2.54,0.01,0.01,0.01,0.01,5.29,6.0,4.43,3.32,0.76,1.27,0.87,0.65,0.0,0.0,0.0,0.0,0.2,0.17,0.11,0.09,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
61,30655,muebles,banquetas y bancos,80.0,2018-11-03,0.24,989.0,16.0,0.0,3.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016177957532861477,0.26,0.23,0.17,0.13,541.57,636.93,487.52,365.64,5.14,5.36,4.14,3.11,0.01,0.01,0.01,0.01,2.57,5.36,4.43,3.32,1.3,1.4,1.05,0.79,0.0,0.0,0.0,0.0,0.2,0.17,0.11,0.09,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,3.6,2.4,1.8,0.0,0.07,0.05,0.04
62,30655,muebles,banquetas y bancos,80.0,2018-11-04,0.46,744.0,4.0,0.0,1.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005376344086021506,0.3,0.25,0.2,0.15,590.29,597.57,522.95,392.21,5.29,4.43,4.33,3.25,0.01,0.01,0.01,0.01,2.57,4.0,4.43,3.32,1.47,1.21,1.14,0.86,0.0,0.0,0.0,0.0,0.2,0.17,0.11,0.09,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
63,30655,muebles,banquetas y bancos,80.0,2018-11-05,0.27,993.0,11.0,9.0,2.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011077542799597181,0.3,0.25,0.21,0.16,664.86,586.86,570.24,427.68,6.29,4.79,4.86,3.64,0.01,0.01,0.01,0.01,3.86,4.64,4.86,3.64,1.74,1.33,1.28,0.96,0.0,0.0,0.0,0.0,0.2,0.1,0.11,0.09,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
64,30655,muebles,banquetas y bancos,80.0,2018-11-06,0.38,1019.0,9.0,28.0,3.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008832188420019628,0.3,0.26,0.23,0.17,763.57,584.0,618.76,464.07,7.0,4.71,5.29,3.96,0.01,0.01,0.01,0.01,7.86,5.29,6.19,4.64,2.02,1.4,1.44,1.08,0.0,0.0,0.0,0.0,0.2,0.1,0.11,0.09,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
65,30655,muebles,banquetas y bancos,80.0,2018-11-07,0.27,1256.0,8.0,19.0,2.18,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.31,0.28,0.24,0.18,901.43,647.43,677.62,508.93,7.57,5.29,5.67,4.25,0.01,0.01,0.01,0.01,9.29,6.64,6.67,5.32,2.2,1.56,1.55,1.16,0.0,0.0,0.0,0.0,0.2,0.17,0.16,0.12,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
66,30655,muebles,banquetas y bancos,80.0,2018-11-08,0.28,1037.0,5.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048216007714561235,0.32,0.27,0.25,0.19,943.29,693.36,723.86,545.96,7.86,5.36,5.9,4.43,0.01,0.01,0.01,0.01,8.0,6.64,6.67,5.32,2.32,1.53,1.61,1.21,0.0,0.0,0.0,0.0,0.2,0.17,0.16,0.12,0.0,0.0,0.0,0.0,1.94,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
67,30655,muebles,banquetas y bancos,80.0,2018-11-09,0.19,864.0,3.0,0.0,0.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003472222222222222,0.3,0.26,0.25,0.2,986.0,720.29,745.33,576.82,8.0,5.43,5.9,4.54,0.01,0.01,0.01,0.01,8.0,6.64,6.67,5.32,2.31,1.53,1.62,1.23,0.0,0.0,0.0,0.0,0.14,0.17,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.97,0.65,0.49,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
68,30655,muebles,banquetas y bancos,80.0,2018-11-10,0.22,841.0,10.0,0.0,2.25,0.33,0.53,18.93,30.29,0.0,0.0,8.41,0.011890606420927468,0.3,0.28,0.25,0.2,964.86,753.21,746.24,606.86,7.14,6.14,5.95,4.89,0.01,0.01,0.01,0.01,8.0,5.29,6.24,5.32,2.08,1.69,1.62,1.31,0.05,0.02,0.02,0.01,0.22,0.21,0.19,0.14,2.7,1.35,0.9,0.68,4.33,3.14,2.09,1.57,0.0,0.0,2.4,1.8,0.0,0.0,0.05,0.04
69,30655,muebles,banquetas y bancos,80.0,2018-11-11,0.3,924.0,14.0,0.0,4.16,0.33,0.73,18.93,41.65,0.0,0.0,4.55,0.015151515151515152,0.27,0.28,0.26,0.22,990.57,790.43,728.57,639.86,8.57,6.93,5.81,5.39,0.01,0.01,0.01,0.01,8.0,5.29,5.33,5.32,2.42,1.94,1.61,1.46,0.09,0.05,0.03,0.02,0.32,0.26,0.22,0.17,5.41,2.7,1.8,1.35,10.28,6.11,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
70,30655,muebles,banquetas y bancos,80.0,2018-11-12,0.34,1247.0,5.0,19.0,1.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00400962309542903,0.28,0.29,0.26,0.23,1026.86,845.86,733.52,684.39,7.71,7.0,5.76,5.57,0.01,0.01,0.01,0.01,9.43,6.64,6.24,6.0,2.24,1.99,1.63,1.52,0.09,0.05,0.03,0.02,0.32,0.26,0.17,0.17,5.41,2.7,1.8,1.35,10.28,6.11,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
71,30655,muebles,banquetas y bancos,80.0,2018-11-13,0.42,1018.0,9.0,37.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008840864440078585,0.29,0.29,0.27,0.24,1026.71,895.14,731.57,720.75,7.71,7.36,5.71,5.89,0.01,0.01,0.01,0.01,10.71,9.29,7.1,7.32,2.3,2.16,1.7,1.66,0.09,0.05,0.03,0.02,0.32,0.26,0.17,0.17,5.41,2.7,1.8,1.35,10.28,6.11,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
72,30655,muebles,banquetas y bancos,80.0,2018-11-14,0.24,886.0,7.0,0.0,1.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007900677200902935,0.28,0.29,0.28,0.25,973.86,937.64,756.24,751.68,7.57,7.57,6.05,6.14,0.01,0.01,0.01,0.01,8.0,8.64,7.1,7.0,2.22,2.21,1.78,1.72,0.09,0.05,0.03,0.02,0.18,0.19,0.17,0.17,5.41,2.7,1.8,1.35,10.28,6.11,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
73,30655,muebles,banquetas y bancos,80.0,2018-11-15,0.22,572.0,3.0,0.0,0.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005244755244755245,0.28,0.3,0.27,0.26,907.43,925.36,764.71,769.75,7.29,7.57,6.0,6.25,0.01,0.01,0.01,0.01,8.0,8.0,7.1,7.0,2.12,2.22,1.73,1.74,0.09,0.05,0.03,0.02,0.18,0.19,0.17,0.17,5.41,2.7,1.8,1.35,10.28,6.11,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
74,30655,muebles,banquetas y bancos,80.0,2018-11-16,0.13,356.0,5.0,47.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014044943820224719,0.27,0.28,0.26,0.26,834.86,910.43,758.48,767.71,7.57,7.79,6.14,6.32,0.01,0.01,0.01,0.01,14.71,11.36,9.33,8.68,2.13,2.22,1.73,1.75,0.09,0.05,0.03,0.02,0.18,0.16,0.17,0.17,5.41,2.7,1.8,1.35,10.28,5.14,4.07,3.06,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.04
